42,6,42,1,37,37,6,6,37,1,0,0,0,0,0,0
31,39,31,40,0,0,0,0,0,0,0,0,0,0,0,0
37,9,14,14,14,37,37,0,0,0,0,0,0,0,0,0
11,40,4,20,0,0,0,0,0,0,0,0,0,0,0,0
33,33,33,23,23,33,0,0,0,0,0,0,0,0,0,0
50,50,50,13,29,37,29,50,37,37,0,0,0,0,0,0
30,30,30,30,37,37,23,23,0,0,0,0,0,0,0,0
35,30,35,35,30,35,25,25,25,45,0,0,0,0,0,0
33,42,33,29,29,0,0,0,0,0,0,0,0,0,0,0
15,23,23,22,20,15,15,20,0,0,0,0,0,0,0,0
36,23,23,20,36,0,0,0,0,0,0,0,0,0,0,0
15,42,15,15,15,4,4,4,29,0,0,0,0,0,0,0
36,9,9,9,22,36,42,42,22,22,22,36,0,0,0,0
30,30,13,13,13,30,20,37,37,20,20,30,0,0,0,0
36,21,21,21,21,9,9,9,36,23,36,23,23,0,0,0
16,25,42,42,42,0,0,0,0,0,0,0,0,0,0,0
35,11,35,11,35,35,33,11,11,33,0,0,0,0,0,0
30,30,4,4,4,30,0,0,0,0,0,0,0,0,0,0
1,23,14,23,23,14,14,1,0,0,0,0,0,0,0,0
25,14,6,25,14,15,15,0,0,0,0,0,0,0,0,0
29,1,31,31,31,4,4,4,29,1,0,0,0,0,0,0
20,13,33,37,20,37,33,13,13,20,33,37,0,0,0,0
36,9,36,1,22,22,1,1,36,9,9,9,1,0,0,0
39,42,29,42,39,0,0,0,0,0,0,0,0,0,0,0
37,33,33,36,33,20,20,20,0,0,0,0,0,0,0,0
40,9,9,40,29,0,0,0,0,0,0,0,0,0,0,0
40,40,30,30,1,1,40,1,37,37,37,30,0,0,0,0
42,37,21,50,50,42,42,37,42,37,21,21,0,0,0,0
30,30,30,30,23,23,0,0,0,0,0,0,0,0,0,0
42,20,20,42,42,20,29,29,29,0,0,0,0,0,0,0
11,20,20,45,20,0,0,0,0,0,0,0,0,0,0,0
4,4,33,33,31,33,33,37,37,31,31,0,0,0,0,0
25,25,25,25,39,30,31,31,31,31,30,0,0,0,0,0
1,1,1,14,4,14,14,4,4,37,37,37,37,4,0,0
30,30,30,23,23,23,37,4,4,4,4,23,30,0,0,0
1,1,42,29,9,9,29,29,0,0,0,0,0,0,0,0
36,1,15,15,15,36,0,0,0,0,0,0,0,0,0,0
13,40,13,6,6,40,0,0,0,0,0,0,0,0,0,0
40,40,23,20,20,33,33,33,40,40,23,23,0,0,0,0
20,20,36,36,22,22,22,4,20,22,0,0,0,0,0,0
9,21,45,21,21,45,9,33,33,33,9,9,0,0,0,0
29,29,1,1,20,20,4,4,4,20,1,29,0,0,0,0
42,11,11,42,20,20,20,42,30,30,30,0,0,0,0,0
50,6,50,6,20,16,20,0,0,0,0,0,0,0,0,0
31,31,31,1,1,1,4,4,4,31,0,0,0,0,0,0
22,37,9,37,13,13,22,13,13,9,9,0,0,0,0,0
37,37,25,25,20,20,36,36,36,36,25,37,0,0,0,0
40,40,40,4,37,37,37,4,40,4,4,37,1,1,0,0
14,1,14,1,42,42,0,0,0,0,0,0,0,0,0,0
37,9,33,33,33,37,37,20,20,20,0,0,0,0,0,0
42,42,23,23,42,35,15,15,35,23,0,0,0,0,0,0
37,45,39,15,15,37,0,0,0,0,0,0,0,0,0,0
14,11,23,31,31,14,23,31,31,0,0,0,0,0,0,0
20,20,33,33,23,33,0,0,0,0,0,0,0,0,0,0
30,4,42,30,30,37,37,4,4,4,0,0,0,0,0,0
36,29,1,21,29,29,36,0,0,0,0,0,0,0,0,0
36,36,40,40,9,9,40,30,30,36,0,0,0,0,0,0
29,29,29,20,33,33,0,0,0,0,0,0,0,0,0,0
30,30,30,1,9,30,0,0,0,0,0,0,0,0,0,0
29,29,1,50,50,1,35,29,0,0,0,0,0,0,0,0
4,4,29,29,9,9,29,9,0,0,0,0,0,0,0,0
13,13,13,16,16,1,13,0,0,0,0,0,0,0,0,0
4,40,6,4,40,31,31,6,0,0,0,0,0,0,0,0
36,29,9,29,9,29,36,0,0,0,0,0,0,0,0,0
1,20,1,1,1,20,4,4,4,0,0,0,0,0,0,0
25,25,13,13,13,4,4,4,4,40,40,40,0,0,0,0
42,21,6,21,21,42,42,42,30,30,6,0,0,0,0,0
1,9,9,42,42,37,37,37,37,0,0,0,0,0,0,0
35,15,15,31,15,35,35,35,0,0,0,0,0,0,0,0
45,40,45,50,50,36,36,40,50,0,0,0,0,0,0,0
29,20,30,30,30,4,4,20,0,0,0,0,0,0,0,0
30,30,11,11,11,23,23,33,33,0,0,0,0,0,0,0
4,14,33,31,31,31,0,0,0,0,0,0,0,0,0,0
22,22,29,29,1,29,1,42,42,0,0,0,0,0,0,0
23,50,4,4,4,50,23,40,23,23,50,0,0,0,0,0
23,37,4,42,23,4,37,37,23,0,0,0,0,0,0,0
31,31,20,36,31,36,36,20,1,0,0,0,0,0,0,0
37,45,37,25,45,25,20,25,20,20,37,37,45,0,0,0
1,1,16,16,16,31,31,31,13,0,0,0,0,0,0,0
9,42,9,37,37,23,23,9,37,0,0,0,0,0,0,0
30,39,39,4,23,30,23,4,39,4,0,0,0,0,0,0
23,42,42,30,29,30,30,23,0,0,0,0,0,0,0,0
11,23,23,23,23,13,13,13,20,20,0,0,0,0,0,0
14,29,16,16,14,1,14,0,0,0,0,0,0,0,0,0
36,42,42,4,4,36,0,0,0,0,0,0,0,0,0,0
1,1,30,31,1,30,37,30,0,0,0,0,0,0,0,0
42,40,33,21,33,33,42,40,40,21,21,0,0,0,0,0
45,33,33,6,39,6,45,33,45,0,0,0,0,0,0,0
31,23,20,20,23,31,0,0,0,0,0,0,0,0,0,0
23,4,4,30,23,23,23,20,20,30,0,0,0,0,0,0
20,4,20,23,20,4,23,0,0,0,0,0,0,0,0,0
23,42,42,25,25,25,23,23,0,0,0,0,0,0,0,0
37,37,35,35,50,37,37,0,0,0,0,0,0,0,0,0
4,42,33,36,36,42,4,0,0,0,0,0,0,0,0,0
16,16,16,50,30,30,6,50,50,16,6,6,30,30,0,0
1,1,30,23,23,23,30,37,37,1,30,37,1,37,0,0
21,42,21,40,36,0,0,0,0,0,0,0,0,0,0,0
20,20,9,9,9,0,0,0,0,0,0,0,0,0,0,0
25,15,37,15,31,0,0,0,0,0,0,0,0,0,0,0
33,4,9,33,42,33,42,4,0,0,0,0,0,0,0,0
22,9,20,20,20,20,1,1,0,0,0,0,0,0,0,0
36,36,36,23,39,42,0,0,0,0,0,0,0,0,0,0
36,36,9,9,9,0,0,0,0,0,0,0,0,0,0,0
20,42,31,29,20,31,42,0,0,0,0,0,0,0,0,0
36,31,4,36,31,11,0,0,0,0,0,0,0,0,0,0
29,29,30,29,0,0,0,0,0,0,0,0,0,0,0,0
42,37,39,23,37,37,0,0,0,0,0,0,0,0,0,0
25,25,30,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14,14,6,6,0,0,0,0,0,0,0,0,0,0,0
42,42,42,16,16,21,21,0,0,0,0,0,0,0,0,0
4,4,23,23,0,0,0,0,0,0,0,0,0,0,0,0
33,40,40,42,0,0,0,0,0,0,0,0,0,0,0,0
9,9,33,36,0,0,0,0,0,0,0,0,0,0,0,0
31,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50,11,11,11,9,13,9,50,0,0,0,0,0,0,0,0
4,4,23,23,23,21,4,0,0,0,0,0,0,0,0,0
39,16,16,16,1,1,16,39,0,0,0,0,0,0,0,0
37,4,4,20,20,23,23,0,0,0,0,0,0,0,0,0
4,20,20,20,20,23,0,0,0,0,0,0,0,0,0,0
30,14,25,45,30,0,0,0,0,0,0,0,0,0,0,0
20,22,31,0,0,0,0,0,0,0,0,0,0,0,0,0
33,6,33,33,23,0,0,0,0,0,0,0,0,0,0,0
42,37,1,1,0,0,0,0,0,0,0,0,0,0,0,0
36,35,35,35,36,0,0,0,0,0,0,0,0,0,0,0
9,22,25,25,35,0,0,0,0,0,0,0,0,0,0,0
42,42,36,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,1,1,45,9,31,0,0,0,0,0,0,0,0,0
31,23,36,36,31,36,31,0,0,0,0,0,0,0,0,0
29,11,11,11,29,23,0,0,0,0,0,0,0,0,0,0
37,20,40,40,40,1,1,0,0,0,0,0,0,0,0,0
25,25,25,25,4,4,4,21,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,37,42,42,9,9,0,0,0,0,0,0,0,0,0,0
35,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0
33,33,33,33,9,15,15,15,9,0,0,0,0,0,0,0
39,6,1,6,0,0,0,0,0,0,0,0,0,0,0,0
30,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0
40,40,1,16,1,42,42,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,42,42,30,42,30,23,0,0,0,0,0,0,0,0,0
21,1,37,21,21,0,0,0,0,0,0,0,0,0,0,0
42,20,23,23,42,20,20,42,23,20,23,9,9,9,0,0
36,36,15,36,36,9,9,9,13,13,13,13,0,0,0,0
6,23,6,23,0,0,0,0,0,0,0,0,0,0,0,0
20,20,20,20,42,42,31,0,0,0,0,0,0,0,0,0
9,23,23,23,50,9,50,50,0,0,0,0,0,0,0,0
4,4,42,1,1,4,42,42,0,0,0,0,0,0,0,0
30,30,42,14,14,42,0,0,0,0,0,0,0,0,0,0
1,1,1,42,42,35,33,0,0,0,0,0,0,0,0,0
25,33,29,1,25,29,29,25,0,0,0,0,0,0,0,0
21,31,40,23,40,21,21,21,31,0,0,0,0,0,0,0
11,36,11,40,0,0,0,0,0,0,0,0,0,0,0,0
16,23,37,23,16,9,9,0,0,0,0,0,0,0,0,0
30,37,23,23,30,0,0,0,0,0,0,0,0,0,0,0
37,37,37,37,11,11,11,11,1,1,33,0,0,0,0,0
4,29,4,1,4,37,37,0,0,0,0,0,0,0,0,0
15,15,15,22,22,33,33,40,40,40,40,0,0,0,0,0
4,4,30,30,30,42,23,23,42,23,23,42,0,0,0,0
30,30,30,21,21,21,25,25,25,0,0,0,0,0,0,0
20,20,14,14,14,14,40,40,40,9,9,9,0,0,0,0
50,50,6,6,6,1,1,31,31,31,31,0,0,0,0,0
29,29,29,29,20,20,20,20,31,30,30,30,31,0,0,0
9,9,9,29,29,29,36,29,36,36,9,0,0,0,0,0
37,37,37,42,42,23,29,37,0,0,0,0,0,0,0,0
16,16,16,35,9,9,35,13,0,0,0,0,0,0,0,0
1,1,45,45,45,45,37,37,1,0,0,0,0,0,0,0
36,36,4,4,36,50,36,31,31,4,0,0,0,0,0,0
4,20,23,14,14,14,23,0,0,0,0,0,0,0,0,0
35,35,37,13,37,37,21,21,21,13,13,0,0,0,0,0
15,23,15,15,6,23,23,23,6,0,0,0,0,0,0,0
1,20,1,29,0,0,0,0,0,0,0,0,0,0,0,0
4,23,23,29,23,1,1,29,0,0,0,0,0,0,0,0
42,36,36,36,36,9,9,0,0,0,0,0,0,0,0,0
11,20,20,25,25,11,25,0,0,0,0,0,0,0,0,0
9,9,9,23,22,1,22,22,23,1,0,0,0,0,0,0
23,23,23,23,30,30,30,1,0,0,0,0,0,0,0,0
4,29,29,37,37,0,0,0,0,0,0,0,0,0,0,0
20,20,23,4,23,23,0,0,0,0,0,0,0,0,0,0
4,20,9,9,20,0,0,0,0,0,0,0,0,0,0,0
36,36,36,1,11,11,0,0,0,0,0,0,0,0,0,0
31,1,42,31,40,31,0,0,0,0,0,0,0,0,0,0
6,21,21,6,21,6,6,29,23,0,0,0,0,0,0,0
25,29,45,25,33,33,0,0,0,0,0,0,0,0,0,0
31,9,31,20,20,20,42,42,0,0,0,0,0,0,0,0
36,29,33,33,1,0,0,0,0,0,0,0,0,0,0,0
20,29,30,13,13,13,30,13,0,0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,29,29,9,9,9,0,0,0,0,0,0,0,0,0,0
16,40,16,16,9,33,40,40,0,0,0,0,0,0,0,0
23,4,4,29,4,23,23,0,0,0,0,0,0,0,0,0
20,30,20,29,20,30,0,0,0,0,0,0,0,0,0,0
13,22,13,50,50,0,0,0,0,0,0,0,0,0,0,0
29,42,29,45,4,4,0,0,0,0,0,0,0,0,0,0
30,30,35,30,30,42,0,0,0,0,0,0,0,0,0,0
6,1,25,25,14,6,6,0,0,0,0,0,0,0,0,0
4,31,31,31,37,0,0,0,0,0,0,0,0,0,0,0
37,37,37,23,42,42,42,37,0,0,0,0,0,0,0,0
15,15,15,21,21,21,15,0,0,0,0,0,0,0,0,0
9,42,42,11,11,11,0,0,0,0,0,0,0,0,0,0
23,23,1,33,1,1,23,42,1,33,23,0,0,0,0,0
15,15,29,15,9,9,30,30,30,29,29,29,0,0,0,0
50,11,11,11,50,50,37,37,37,37,20,20,20,0,0,0
22,23,4,4,4,22,22,25,23,25,25,25,22,0,0,0
20,40,40,40,20,20,45,40,45,4,45,20,4,0,0,0
9,9,6,6,6,20,20,20,20,33,33,33,0,0,0,0
9,9,42,42,42,23,23,42,1,0,0,0,0,0,0,0
35,20,20,20,36,20,35,36,36,35,0,0,0,0,0,0
42,33,30,30,31,31,33,42,42,33,30,0,0,0,0,0
4,4,4,20,1,20,20,21,21,21,0,0,0,0,0,0
30,30,30,30,16,16,40,40,40,40,31,31,0,0,0,0
1,1,4,23,4,1,1,0,0,0,0,0,0,0,0,0
20,20,16,21,21,21,30,0,0,0,0,0,0,0,0,0
23,30,30,36,11,0,0,0,0,0,0,0,0,0,0,0
6,9,37,6,9,6,13,37,37,9,9,0,0,0,0,0
30,30,1,1,30,30,20,20,1,20,4,20,0,0,0,0
37,9,33,37,9,35,9,37,37,35,0,0,0,0,0,0
22,22,39,37,37,37,39,25,25,25,25,0,0,0,0,0
9,23,30,30,30,11,23,23,9,9,9,11,11,0,0,0
50,40,1,1,1,20,1,50,20,20,20,50,50,0,0,0
23,42,31,31,31,31,42,23,42,0,0,0,0,0,0,0
40,23,40,23,23,45,45,45,20,20,40,20,20,45,0,0
21,1,1,21,16,20,20,20,20,21,21,0,0,0,0,0
37,1,1,1,15,15,33,33,33,33,37,37,37,0,0,0
29,36,42,42,42,23,42,29,29,23,36,36,0,0,0,0
20,23,9,23,20,9,20,9,37,9,23,23,0,0,0,0
1,1,4,37,4,0,0,0,0,0,0,0,0,0,0,0
22,20,40,22,40,22,0,0,0,0,0,0,0,0,0,0
31,11,21,31,11,21,0,0,0,0,0,0,0,0,0,0
23,29,29,1,23,29,1,42,23,0,0,0,0,0,0,0
1,37,45,1,45,33,33,37,0,0,0,0,0,0,0,0
33,50,25,50,23,23,50,0,0,0,0,0,0,0,0,0
39,20,20,20,29,29,0,0,0,0,0,0,0,0,0,0
16,20,20,23,23,16,9,9,9,0,0,0,0,0,0,0
30,20,30,33,20,33,37,0,0,0,0,0,0,0,0,0
42,42,42,9,9,9,23,23,23,0,0,0,0,0,0,0
40,40,40,42,37,37,37,29,29,29,29,42,0,0,0,0
42,42,42,22,9,9,22,9,33,33,22,0,0,0,0,0
29,4,4,29,20,20,29,20,29,4,0,0,0,0,0,0
1,1,21,21,21,36,20,1,20,0,0,0,0,0,0,0
37,37,37,29,29,29,23,23,31,31,0,0,0,0,0,0
4,4,14,14,14,13,13,13,4,6,6,6,13,0,0,0
37,11,11,20,20,40,40,40,37,37,20,0,0,0,0,0
20,36,15,36,15,20,15,15,0,0,0,0,0,0,0,0
42,4,33,33,42,29,0,0,0,0,0,0,0,0,0,0
30,30,16,16,16,20,16,9,9,9,20,30,0,0,0,0
6,13,6,13,20,13,31,6,13,6,20,0,0,0,0,0
40,37,20,40,0,0,0,0,0,0,0,0,0,0,0,0
29,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0
50,31,20,31,50,20,6,20,50,6,50,31,6,0,0,0
29,16,37,40,37,16,40,37,40,37,29,0,0,0,0,0
4,9,9,4,1,9,4,1,36,36,36,0,0,0,0,0
33,33,29,29,1,45,1,45,29,1,29,45,45,33,0,0
31,35,13,37,37,31,13,35,31,13,35,0,0,0,0,0
14,30,23,23,23,14,14,14,30,30,0,0,0,0,0,0
37,37,37,30,21,21,21,30,42,42,30,21,37,0,0,0
4,9,42,23,42,9,42,9,23,0,0,0,0,0,0,0
42,22,37,37,37,37,33,33,33,42,42,0,0,0,0,0
21,1,1,1,21,21,31,30,31,0,0,0,0,0,0,0
22,37,4,4,4,4,0,0,0,0,0,0,0,0,0,0
33,1,25,25,25,23,23,23,23,0,0,0,0,0,0,0
4,4,4,29,29,6,0,0,0,0,0,0,0,0,0,0
33,36,36,33,9,9,9,0,0,0,0,0,0,0,0,0
42,42,35,0,0,0,0,0,0,0,0,0,0,0,0,0
37,15,9,9,37,9,15,0,0,0,0,0,0,0,0,0
30,29,29,50,40,50,30,0,0,0,0,0,0,0,0,0
40,40,13,13,13,36,0,0,0,0,0,0,0,0,0,0
4,4,1,4,1,23,23,0,0,0,0,0,0,0,0,0
42,20,1,42,45,1,1,20,20,0,0,0,0,0,0,0
11,11,11,42,14,0,0,0,0,0,0,0,0,0,0,0
29,23,37,37,37,20,20,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,20,20,45,45,0,0,0,0,0,0,0,0,0,0
29,31,29,31,20,20,29,0,0,0,0,0,0,0,0,0
9,39,39,9,1,1,0,0,0,0,0,0,0,0,0,0
23,9,23,23,9,13,13,13,13,0,0,0,0,0,0,0
37,23,11,11,23,11,0,0,0,0,0,0,0,0,0,0
37,37,31,31,23,23,33,0,0,0,0,0,0,0,0,0
1,21,40,40,40,1,16,0,0,0,0,0,0,0,0,0
36,36,36,22,4,4,4,22,0,0,0,0,0,0,0,0
14,4,1,4,14,14,14,0,0,0,0,0,0,0,0,0
4,30,30,4,4,35,35,35,30,0,0,0,0,0,0,0
36,36,42,20,20,42,0,0,0,0,0,0,0,0,0,0
16,23,23,23,16,16,33,33,23,0,0,0,0,0,0,0
30,30,31,1,30,31,0,0,0,0,0,0,0,0,0,0
4,33,9,4,6,6,0,0,0,0,0,0,0,0,0,0
29,1,29,35,11,11,35,1,1,35,35,0,0,0,0,0
30,9,37,36,37,37,9,30,30,30,0,0,0,0,0,0
20,40,39,20,15,15,0,0,0,0,0,0,0,0,0,0
42,40,42,31,31,31,31,40,40,42,0,0,0,0,0,0
33,36,1,30,30,36,1,0,0,0,0,0,0,0,0,0
29,14,14,29,29,23,0,0,0,0,0,0,0,0,0,0
4,22,22,23,0,0,0,0,0,0,0,0,0,0,0,0
20,20,20,1,13,13,13,42,42,1,1,0,0,0,0,0
50,21,9,9,37,50,37,9,21,50,0,0,0,0,0,0
9,20,1,1,4,4,9,9,4,4,20,20,0,0,0,0
37,37,42,42,4,33,33,4,4,0,0,0,0,0,0,0
50,40,40,40,29,40,50,50,29,29,0,0,0,0,0,0
37,37,40,40,40,40,13,4,13,4,4,4,0,0,0,0
21,36,36,36,21,35,16,16,16,35,0,0,0,0,0,0
25,25,25,25,20,20,30,30,30,30,37,37,0,0,0,0
6,6,9,9,9,9,20,20,11,11,11,20,0,0,0,0
45,45,14,14,14,14,1,1,0,0,0,0,0,0,0,0
37,37,30,30,30,37,0,0,0,0,0,0,0,0,0,0
29,29,29,4,4,4,4,23,23,23,42,0,0,0,0,0
33,20,23,23,33,33,0,0,0,0,0,0,0,0,0,0
20,33,29,29,0,0,0,0,0,0,0,0,0,0,0,0
14,4,14,4,50,31,31,4,50,50,14,4,31,14,0,0
29,21,20,29,29,21,37,37,37,21,21,20,20,29,0,0
33,1,33,36,36,33,1,1,33,22,1,36,22,0,0,0
4,42,4,4,42,42,4,1,23,23,23,23,1,1,0,0
42,29,4,4,4,9,29,29,4,42,29,42,0,0,0,0
50,23,15,50,23,15,0,0,0,0,0,0,0,0,0,0
1,22,1,25,25,25,37,1,1,22,0,0,0,0,0,0
31,20,20,37,37,31,31,31,0,0,0,0,0,0,0,0
30,39,11,36,30,0,0,0,0,0,0,0,0,0,0,0
6,4,20,35,35,20,4,20,35,0,0,0,0,0,0,0
29,23,29,42,21,23,42,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16,14,16,0,0,0,0,0,0,0,0,0,0,0,0
9,1,1,1,9,0,0,0,0,0,0,0,0,0,0,0
40,40,4,37,0,0,0,0,0,0,0,0,0,0,0,0
36,42,9,9,36,0,0,0,0,0,0,0,0,0,0,0
31,25,25,29,31,31,33,33,0,0,0,0,0,0,0,0
21,21,21,31,37,37,29,0,0,0,0,0,0,0,0,0
30,30,36,0,0,0,0,0,0,0,0,0,0,0,0,0
42,42,4,29,4,29,30,42,29,30,0,0,0,0,0,0
1,1,23,13,40,13,13,40,40,23,0,0,0,0,0,0
23,1,1,20,20,23,37,37,0,0,0,0,0,0,0,0
22,15,35,35,15,15,42,22,0,0,0,0,0,0,0,0
37,37,37,30,50,30,33,33,33,0,0,0,0,0,0,0
23,23,23,20,9,9,9,20,0,0,0,0,0,0,0,0
33,33,14,33,42,42,23,42,0,0,0,0,0,0,0,0
9,37,23,37,37,0,0,0,0,0,0,0,0,0,0,0
16,6,6,11,11,0,0,0,0,0,0,0,0,0,0,0
50,50,13,50,50,4,13,13,13,0,0,0,0,0,0,0
40,40,22,22,40,40,0,0,0,0,0,0,0,0,0,0
20,20,4,42,33,4,0,0,0,0,0,0,0,0,0,0
45,20,15,45,15,45,31,20,20,20,15,0,0,0,0,0
4,1,4,35,37,4,1,1,35,4,35,0,0,0,0,0
29,42,20,42,29,0,0,0,0,0,0,0,0,0,0,0
23,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21,20,39,29,20,21,0,0,0,0,0,0,0,0,0
40,29,14,40,14,14,33,0,0,0,0,0,0,0,0,0
15,29,36,4,29,4,0,0,0,0,0,0,0,0,0,0
42,42,42,42,20,20,20,4,4,9,9,0,0,0,0,0
14,4,4,14,9,9,4,0,0,0,0,0,0,0,0,0
1,1,1,40,45,40,40,0,0,0,0,0,0,0,0,0
21,21,21,6,29,11,11,29,0,0,0,0,0,0,0,0
37,22,23,37,16,16,16,16,0,0,0,0,0,0,0,0
37,37,33,20,1,0,0,0,0,0,0,0,0,0,0,0
31,40,31,40,31,20,0,0,0,0,0,0,0,0,0,0
33,13,13,13,33,0,0,0,0,0,0,0,0,0,0,0
20,29,42,20,29,42,42,42,0,0,0,0,0,0,0,0
36,29,36,4,4,39,0,0,0,0,0,0,0,0,0,0
20,20,20,37,25,25,37,0,0,0,0,0,0,0,0,0
23,23,23,9,9,37,37,23,0,0,0,0,0,0,0,0
37,20,20,37,37,29,30,37,29,29,20,30,0,0,0,0
9,9,23,33,23,23,40,40,40,40,9,0,0,0,0,0
45,42,42,42,9,9,4,4,4,4,9,0,0,0,0,0
35,14,14,20,20,36,36,14,36,35,20,14,36,0,0,0
1,1,1,15,37,37,37,15,22,1,22,15,0,0,0,0
25,31,36,23,23,31,25,36,23,31,25,25,36,0,0,0
4,21,21,21,21,50,50,13,4,13,13,13,0,0,0,0
42,20,6,20,33,33,20,6,6,42,42,0,0,0,0,0
33,33,20,23,23,20,33,23,23,30,30,20,20,0,0,0
33,23,23,23,0,0,0,0,0,0,0,0,0,0,0,0
4,6,9,9,9,9,4,4,0,0,0,0,0,0,0,0
15,15,15,15,35,35,35,9,9,9,9,4,4,0,0,0
30,42,42,42,42,1,1,1,0,0,0,0,0,0,0,0
37,25,25,40,25,25,40,40,40,20,20,20,37,37,0,0
30,30,30,31,31,31,36,29,36,29,36,36,30,0,0,0
13,13,13,45,45,9,9,9,0,0,0,0,0,0,0,0
1,20,1,11,11,11,42,42,42,1,20,0,0,0,0,0
29,33,33,33,29,29,30,30,30,29,0,0,0,0,0,0
36,42,42,42,42,4,4,36,50,0,0,0,0,0,0,0
29,29,29,1,1,23,23,22,22,22,0,0,0,0,0,0
31,16,16,16,31,16,42,42,29,0,0,0,0,0,0,0
20,4,37,20,20,4,36,4,20,4,37,37,37,0,0,0
30,1,14,1,36,36,36,14,30,1,14,30,36,1,0,0
1,35,40,35,1,23,1,1,35,35,23,23,40,0,0,0
9,11,11,9,9,9,11,31,31,31,31,0,0,0,0,0
31,29,29,9,9,1,9,31,1,1,31,9,0,0,0,0
23,29,23,4,23,4,23,29,4,37,37,4,29,29,0,0
14,14,23,23,30,30,1,1,14,14,23,0,0,0,0,0
23,42,42,42,23,23,1,1,1,0,0,0,0,0,0,0
37,21,30,13,30,30,21,21,37,37,21,13,0,0,0,0
15,36,23,36,36,23,37,36,23,15,37,37,15,15,0,0
9,36,9,36,22,9,36,36,16,16,9,0,0,0,0,0
35,29,29,29,50,50,25,25,25,25,35,0,0,0,0,0
4,33,4,33,33,6,6,33,30,4,4,6,30,6,0,0
45,42,42,42,45,39,45,39,42,37,37,37,0,0,0,0
14,1,1,14,4,4,1,0,0,0,0,0,0,0,0,0
23,23,25,25,25,35,35,25,35,0,0,0,0,0,0,0
40,23,23,33,33,30,30,40,33,33,0,0,0,0,0,0
9,39,33,39,9,9,33,33,0,0,0,0,0,0,0,0
4,4,42,20,20,42,9,9,0,0,0,0,0,0,0,0
45,11,11,23,23,42,42,0,0,0,0,0,0,0,0,0
1,29,37,40,40,37,37,40,1,1,0,0,0,0,0,0
20,20,20,22,22,22,16,1,16,16,0,0,0,0,0,0
30,36,36,36,30,29,0,0,0,0,0,0,0,0,0,0
15,1,15,15,37,37,50,50,0,0,0,0,0,0,0,0
31,21,21,23,21,20,31,31,23,0,0,0,0,0,0,0
37,13,13,13,33,33,23,0,0,0,0,0,0,0,0,0
14,37,14,35,35,37,0,0,0,0,0,0,0,0,0,0
23,30,20,20,0,0,0,0,0,0,0,0,0,0,0,0
42,40,40,42,29,29,22,0,0,0,0,0,0,0,0,0
35,25,25,25,4,16,16,16,0,0,0,0,0,0,0,0
36,29,36,1,36,1,0,0,0,0,0,0,0,0,0,0
42,42,4,4,20,23,23,42,0,0,0,0,0,0,0,0
21,21,21,11,11,45,1,1,1,1,0,0,0,0,0,0
37,37,30,13,13,13,22,22,22,37,30,30,30,13,0,0
31,31,31,29,29,29,37,0,0,0,0,0,0,0,0,0
31,40,40,40,31,42,20,20,20,0,0,0,0,0,0,0
1,25,14,14,4,14,4,4,4,25,1,25,25,14,0,0
9,9,9,29,6,33,33,33,29,33,0,0,0,0,0,0
20,37,36,20,9,20,9,36,9,9,37,37,0,0,0,0
30,30,40,40,40,40,33,33,33,33,30,30,37,37,0,0
35,16,16,16,16,35,35,35,15,15,36,0,0,0,0,0
45,20,40,40,13,20,40,45,45,0,0,0,0,0,0,0
1,1,1,37,30,37,30,30,30,33,0,0,0,0,0,0
23,1,23,21,36,1,1,23,21,0,0,0,0,0,0,0
4,39,37,4,20,20,20,39,0,0,0,0,0,0,0,0
9,13,13,13,37,37,37,13,20,20,20,20,0,0,0,0
35,35,20,37,37,37,35,11,11,11,37,0,0,0,0,0
29,29,21,4,21,4,4,4,29,20,0,0,0,0,0,0
40,40,40,40,14,14,14,0,0,0,0,0,0,0,0,0
40,40,22,22,22,31,30,30,30,31,0,0,0,0,0,0
50,45,50,42,42,42,50,45,25,25,42,0,0,0,0,0
4,39,4,4,4,23,23,33,39,33,0,0,0,0,0,0
30,30,20,20,4,4,37,37,30,0,0,0,0,0,0,0
30,42,42,29,30,15,30,0,0,0,0,0,0,0,0,0
36,36,20,37,20,37,0,0,0,0,0,0,0,0,0,0
31,31,1,1,9,9,31,0,0,0,0,0,0,0,0,0
16,6,16,42,42,42,42,16,9,9,9,0,0,0,0,0
16,16,16,30,40,40,40,0,0,0,0,0,0,0,0,0
31,31,50,0,0,0,0,0,0,0,0,0,0,0,0,0
